route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
100,0,100_0,44,47.301237,-122.579165,28471,Pt Fosdick Dr NW & 46th St Ct NW,Pierce Transit,,,,,,NO,NO,NO,YES,53053072408,724.08,053,072408,Good
100,1,100_1,8,47.30369,-122.57928,2036,Point Fosdick Dr NW & Olympic Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053072408,724.08,053,072408,Great
100,1,100_1,9,47.295693,-122.579261,229855710,"Pt Fosdick Dr & 41st St NB,FS",Pierce Transit,,,,,,NO,NO,NO,YES,53053072408,724.08,053,072408,Great
100,1,100_1,10,47.299584,-122.579194,5172,Pt Fosdick Dr NW & 45th St Ct NW,Pierce Transit,,,,,,NO,NO,NO,YES,53053072408,724.08,053,072408,Great
100,1,100_1,11,47.301237,-122.579165,28471,Pt Fosdick Dr NW & 46th St Ct NW,Pierce Transit,,,,,,NO,NO,NO,YES,53053072408,724.08,053,072408,Great
100,1,100_1,12,47.309498,-122.577535,1572,Olympic Dr NW & Hollycroft St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072407,724.07,053,072407,Great
100,1,100_1,13,47.311205,-122.578988,2509,Soundview Dr & Kelsey Ln,Pierce Transit,,,,,,NO,NO,NO,YES,53053072407,724.07,053,072407,Great
100,1,100_1,14,47.31423,-122.578993,2506,Soundview Dr & 61st St Ct NW,Pierce Transit,,,,,,NO,NO,NO,YES,53053072407,724.07,053,072407,Great
100,1,100_1,15,47.316275,-122.583306,982,Hunt St NW & Kimball Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,16,47.318452,-122.587098,11265,Kimball Dr P&R - Zone E,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,17,47.320513,-122.586877,1061,Kimball Dr & Erickson St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,18,47.321899,-122.587615,1065,Kimball Dr & Pioneer Way,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,19,47.327567,-122.582909,14025,Pioneer Way & Uddenberg Lane,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,20,47.327954,-122.579747,1049,Judson St & Gilisch St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,21,47.330722,-122.58198,946,Harborview Dr & Rosedale St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,22,47.332585,-122.584505,940,Harborview Dr & Dorotich St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,23,47.33397,-122.589222,948,Harborview Dr & Stinson Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,24,47.336634,-122.593272,13298,Harborview Dr & N Harborview,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,25,47.339536,-122.589454,944,Harborview Dr N & Peacock Hill,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,26,47.342336,-122.589153,1867,Peacock Hill Ave & Fennimore St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072507,725.07,053,072507,Great
100,1,100_1,27,47.345531,-122.589148,1868,Peacock Hill Ave & Vernhardson,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,28,47.348064,-122.589137,1861,Peacock Hill Ave NW & Ringold St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,29,47.350588,-122.589184,1846,Peacock Hill Ave NW & 101st St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,30,47.353845,-122.589222,1848,Peacock Hill Ave NW & 105th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,31,47.356353,-122.589229,1850,Peacock Hill Ave NW & 108th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,32,47.360039,-122.598311,157701499,Borgen Blvd & Olympus Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,33,47.359751,-122.606001,7430,Borgen Blvd & 51st Ave NW,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,34,47.359933,-122.602,25240,"Borgen Blvd & Harbor Hill Dr EB, NS>",Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,35,47.359775,-122.597083,1263224617,Borgen Blvd & Olympus Way,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
100,1,100_1,36,47.35968,-122.592234,586251761,Borgen Blvd & Athena Ct,Pierce Transit,,,,,,NO,NO,NO,YES,53053072509,725.09,053,072509,Great
595,0,595_0,15,47.318086,-122.586811,4738,Kimball Dr P&R - Zone C,Pierce Transit,,,,,,NO,NO,NO,NO,53053072507,725.07,053,072507,Good
595,1,595_1,2,47.318086,-122.586811,4738,Kimball Dr P&R - Zone C,Pierce Transit,,,,,,NO,NO,NO,NO,53053072507,725.07,053,072507,Great
