route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
208,1,208_1,7,48.431982,-122.335124,1258,Riverside Drive Across from Willow Lane,Skagit Transit,,,,,,YES,YES,NO,YES,53057952200,9522,057,952200,Good
208,1,208_1,8,48.434328,-122.335047,1259,Riverside and College Way,Skagit Transit,,,,,,YES,YES,NO,YES,53057952200,9522,057,952200,Good
208,1,208_1,9,48.438861,-122.335046,1410,Riverside Dr. at Westwinds Motel,Skagit Transit,,,,,,NO,NO,NO,YES,53057952200,9522,057,952200,Good
305,0,305_0,1,48.436462,-122.30963,1228,Skagit Valley College,Skagit Transit,,,,,,YES,YES,NO,YES,53057952301,9523.01,057,952301,Good
305,0,305_0,2,48.436628,-122.313213,1327,Skagit Valley College ,Skagit Transit,,,,,,NO,NO,NO,YES,53057952301,9523.01,057,952301,Good
305,0,305_0,3,48.438593,-122.313202,6012,NWCTA,Skagit Transit,,,,,,NO,NO,NO,YES,53057952301,9523.01,057,952301,Good
305,0,305_0,4,48.443861,-122.313294,4225,Francis & Monica Dr,Skagit Transit,,,,,,NO,NO,NO,YES,53057952304,9523.04,057,952304,Good
305,1,305_1,6,48.442518,-122.3135,1313,LaVenture past Hoag Road,Skagit Transit,,,,,,NO,NO,NO,YES,53057952200,9522,057,952200,Good
305,1,305_1,7,48.440519,-122.313505,1316,LaVenture & Sandlewood,Skagit Transit,,,,,,NO,NO,NO,YES,53057952200,9522,057,952200,Good
305,1,305_1,8,48.439193,-122.313501,1317,Skagit Village Apartments,Skagit Transit,,,,,,NO,NO,NO,YES,53057952200,9522,057,952200,Good
305,1,305_1,9,48.437073,-122.313505,1318,Deer Meadows Apartments,Skagit Transit,,,,,,NO,NO,NO,YES,53057952200,9522,057,952200,Good
305,1,305_1,10,48.436462,-122.30963,1228,Skagit Valley College,Skagit Transit,,,,,,YES,YES,NO,YES,53057952301,9523.01,057,952301,Good
40X,0,40X_0,6,48.422565,-122.352132,1430,Skagit Community Foundation,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Good
40X,0,40X_0,7,48.421584,-122.342065,3441,Edgewater Park,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Good
40X,0,40X_0,8,48.4184903453881,-122.3340932926,6255,Skagit Station Gate 5,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
40X,1,40X_1,1,48.4184903453881,-122.3340932926,6255,Skagit Station Gate 5,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
40X,1,40X_1,2,48.421822,-122.344072,3443,W. Division St & N.Baker St,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Good
615,0,615_0,21,48.420768,-122.3518,3440,McLean Rd & Curtis St.,Skagit Transit,,,,,,NO,NO,NO,NO,53057952600,9526,057,952600,Ok
615,0,615_0,22,48.42081,-122.348462,3418,Washington School,Skagit Transit,,,,,,NO,NO,NO,NO,53057952600,9526,057,952600,Ok
615,0,615_0,23,48.421584,-122.342065,3441,Edgewater Park,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Ok
615,0,615_0,24,48.4184903453881,-122.3340932926,6255,Skagit Station Gate 5,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Ok
615,1,615_1,1,48.4184903453881,-122.3340932926,6255,Skagit Station Gate 5,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
615,1,615_1,2,48.418187,-122.336025,3442,3rd St & w. Kincaid,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
615,1,615_1,3,48.421822,-122.344072,3443,W. Division St & N.Baker St,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Good
615,1,615_1,4,48.420932,-122.350221,3444,Washington Elementary School,Skagit Transit,,,,,,NO,NO,NO,NO,53057952600,9526,057,952600,Good
70X,0,70X_0,30,48.4184594999826,-122.334299822706,6211,Skagit Station Gate 1,Skagit Transit,,,,,,NO,NO,NO,NO,53057952500,9525,057,952500,Good
80X,0,80X_0,5,48.4183146606871,-122.334259589568,6222,Skagit Station Gate 2,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
80X,1,80X_1,1,48.4183146606871,-122.334259589568,6222,Skagit Station Gate 2,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
90X,0,90X_0,5,48.385761,-122.336349,6500,South Mount Vernon Park & Ride,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Good
90X,0,90X_0,6,48.4181067894761,-122.334242155209,6233,Skagit Station Gate 3,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Good
90X,1,90X_1,1,48.4181067894761,-122.334242155209,6233,Skagit Station Gate 3,Skagit Transit,,,,,,NO,NO,NO,YES,53057952500,9525,057,952500,Ok
90X,1,90X_1,2,48.385761,-122.336349,6500,South Mount Vernon Park & Ride,Skagit Transit,,,,,,NO,NO,NO,YES,53057952600,9526,057,952600,Ok
80X,0,80X_0,5,48.418167,-122.33413,83,Skagit Station,Whatcom Transportation Authority,80X,Mt. Vernon&Bellingham,3,b86964,ffffff,YES,NO,NO,YES,53057952500,9525,057,952500,Good
80X,1,80X_1,1,48.418167,-122.33413,83,Skagit Station,Whatcom Transportation Authority,80X,Mt. Vernon&Bellingham,3,b86964,ffffff,YES,NO,NO,YES,53057952500,9525,057,952500,Good
