route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
41,1,41_1,24,47.0457763672,-122.915245,264,Harrison Ave at Foote St [eb],Intercity Transit,41,Evergreen College/Nightline,3,B10086,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
41,1,41_1,25,47.0444717407,-122.906227,798,4th Ave at Simmons St [eb],Intercity Transit,41,Evergreen College/Nightline,3,B10086,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
41,1,41_1,26,47.044593811,-122.904648,941,4th Ave at Water St [eb],Intercity Transit,41,Evergreen College/Nightline,3,B10086,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
41,1,41_1,27,47.0460014343,-122.901756,868,Capitol Way at State Ave [nb],Intercity Transit,41,Evergreen College/Nightline,3,B10086,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
41,1,41_1,28,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,41,Evergreen College/Nightline,3,B10086,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,0,42_0,1,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,0,42_0,2,47.0459136963,-122.90316,869,Columbia St at State Ave [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,0,42_0,3,47.0438079834,-122.905922,267,5th Ave at Sylvester St [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,0,42_0,4,47.0436515808,-122.908066,268,5th Ave at Deschutes Pkwy [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,0,42_0,5,47.0431976318,-122.910957,801,Deschutes Pkwy at 5th Ave [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,6,47.0408325195,-122.914383,320,Capitol Lake [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,7,47.0373077393,-122.913193,319,Marathon Park [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,8,47.034538269,-122.911545,318,Percival Cove [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,9,47.0325393677,-122.910522,321,Deschutes Pkwy at Lakeridge Dr [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,10,47.0283203125,-122.913414,322,County Courthouse [sb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,11,47.0279998779,-122.914902,338,S. Evergreen Park Dr at 24th Way [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,12,47.0300827026,-122.915237,339,Regency Apts [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,13,47.0308532715,-122.916817,340,Heritage Park Apts [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,14,47.0307273865,-122.919006,341,Broadmoor West [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,15,47.0296325684,-122.920708,791,Evergreen Park [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,16,47.028427124,-122.922684,342,Evergreen Park Dr at S. Evergreen Park D,Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,17,47.0272865295,-122.92392,1022,Cooper Point Dr at Evergreen Park Dr [sb,Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,0,42_0,20,47.0253982544,-122.942978,1035,New Horizon Communities [wb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010910,109.10,067,010910,Poor
42,1,42_1,6,47.0253181458,-122.928581,1074,SPSCC Mottman Entrance [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010910,109.10,067,010910,Poor
42,1,42_1,7,47.0283851624,-122.92231,334,Evergreen Park Dr at S Evergreen Park Dr,Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,8,47.0292015076,-122.920914,792,Evergreen Park [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,9,47.0304298401,-122.919243,335,Sherwood Glen Apts [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,10,47.0307769775,-122.917374,336,Heritage Park Apts [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,11,47.0298423767,-122.915283,337,Westlake Apts [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,12,47.0293960571,-122.913193,300,County Courthouse [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,13,47.0325813293,-122.910362,301,Deschutes Pkwy at Lakeridge Dr [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,14,47.0346565247,-122.91143,304,Percival Cove [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,15,47.037399292,-122.913101,303,Marathon Park [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,16,47.0408287048,-122.914253,302,Capitol Lake [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,17,47.0430908203,-122.91098,800,Deschutes Pkwy at 5th Ave [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
42,1,42_1,18,47.0435523987,-122.907532,802,5th Ave at Deschutes Pkwy [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,1,42_1,19,47.043684,-122.905502,265,5th Ave at Sylvester St [eb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,1,42_1,20,47.0460319519,-122.903,266,Columbia St at State Ave [nb],Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
42,1,42_1,21,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,42,Family Court,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,1,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,2,47.0485458374,-122.9021,70,Capitol Way at A Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,3,47.0501785278,-122.902603,69,Olympia Farmers Market,Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,4,47.04869,-122.90237,71,Capitol Way at A Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,5,47.0463485718,-122.902,951,Capitol Way at Olympia Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,6,47.0457115173,-122.902855,797,State Ave at Columbia St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,7,47.0445632935,-122.907219,796,4th Ave at Simmons St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,0,45_0,8,47.0459251404,-122.916389,269,Harrison Ave at Percival St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,9,47.0462417603,-122.917801,370,Rogers St at Harrison Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,10,47.048664093,-122.917732,371,Rogers St at Jackson Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,11,47.0508117676,-122.918411,372,Rogers St at Conger Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,12,47.0535926819,-122.918938,373,Bowman Ave at Rogers St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,13,47.0536117554,-122.922707,374,Bowman Ave at Milroy St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,14,47.0532455444,-122.925652,257,Division St at Bowman Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,15,47.0516319275,-122.927948,375,Jefferson Middle School [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,16,47.051651001,-122.932358,376,Conger Ave at Cardigan St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,17,47.0516319275,-122.934532,377,Capital High School [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,18,47.0515823364,-122.938454,378,Conger Ave at Wily St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,19,47.0515861511,-122.940239,379,Conger Ave at Cooper Point Rd [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,0,45_0,20,47.0510368347,-122.94133,380,Cooper Point Rd at Conger Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067011100,111,067,011100,Poor
45,0,45_0,21,47.0487785339,-122.941422,966,Cooper Point Rd at Limited Ln [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067011100,111,067,011100,Poor
45,0,45_0,22,47.0454711914,-122.941406,327,Cooper Point Rd at Harrison Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,0,45_0,23,47.0422782898,-122.932533,323,Capital Mall Station,Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,1,47.0422782898,-122.932533,323,Capital Mall Station,Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,2,47.0450401306,-122.934212,324,Kenyon St at 4th Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,3,47.0462913513,-122.934715,325,Harrison Ave at Kenyon St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,4,47.0471839905,-122.938583,326,2920 Harrison Ave [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,5,47.0454711914,-122.941406,327,Cooper Point Rd at Harrison Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,6,47.0403900146,-122.939339,381,Cooper Point Rd at Capital Mall Dr [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,7,47.0399589539,-122.942322,383,Capital Mall Dr at Archwood Dr E [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,8,47.0399513245,-122.944725,384,Capital Mall Dr at Alta St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,9,47.04139328,-122.948868,385,Capital Mall Dr at Courtside St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,10,47.0418434143,-122.951859,348,Capital Medical Center [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,11,47.0419616699,-122.956352,1042,7th Ave at Fieldstone Dr [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,12,47.0469665527,-122.959633,1030,Harrison Ave at Kaiser Rd [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,13,47.0469970703,-122.948975,1031,Harrison Ave at Yauger Way [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
45,1,45_1,14,47.049505,-122.941151,359,Cooper Point Rd at Harrison Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,15,47.0515136719,-122.938065,361,Conger Ave at Wily St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,16,47.0515670776,-122.933632,362,Capital High School [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,17,47.0515708923,-122.930878,363,Conger Ave at Cardigan St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,18,47.0515136719,-122.928108,364,Jefferson Middle School [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,19,47.0521507263,-122.925583,275,Division St at Giles Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,20,47.0533981323,-122.925522,276,Division St at Bowman Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,21,47.0535430908,-122.922783,365,Bowman Ave at Milroy St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,22,47.0535354614,-122.91909,366,Bowman Ave at Rogers St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,23,47.0510826111,-122.918526,367,Rogers St at Conger Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,24,47.0482521057,-122.917854,368,Rogers St at Jackson Ave [sb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,25,47.0472488403,-122.919495,369,Garfield Ave at Plymouth St [wb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
45,1,45_1,26,47.0458602905,-122.919998,263,Harrison Ave at Plymouth St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
45,1,45_1,27,47.0457763672,-122.915245,264,Harrison Ave at Foote St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
45,1,45_1,28,47.0444717407,-122.906227,798,4th Ave at Simmons St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,1,45_1,29,47.044593811,-122.904648,941,4th Ave at Water St [eb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,1,45_1,30,47.0460014343,-122.901756,868,Capitol Way at State Ave [nb],Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
45,1,45_1,31,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,45,Conger/Capital Mall,3,005BAA,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
47,0,47_0,1,47.046131134,-122.926704,411,Harrison Ave at Division St [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
47,0,47_0,2,47.0461997986,-122.930717,412,2400 Harrison Ave [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
47,0,47_0,3,47.0462913513,-122.934715,325,Harrison Ave at Kenyon St [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
47,0,47_0,4,47.0471839905,-122.938583,326,2920 Harrison Ave [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
47,0,47_0,5,47.0472068787,-122.942032,1033,Harrison Ave at Cooper Point Rd [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067011100,111,067,011100,Poor
47,0,47_0,6,47.0472145081,-122.950439,1034,Harrison Ave at Yauger Way [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067011100,111,067,011100,Poor
47,0,47_0,7,47.0471687317,-122.958183,1026,Harrison Ave at Twin Flowers St [wb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067011100,111,067,011100,Poor
47,0,47_0,8,47.0433731079,-122.960495,1025,Kaiser Rd at Greenwood Dr [sb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067012001,120.01,067,012001,Poor
47,0,47_0,9,47.0418548584,-122.956329,1041,7th Ave at Fieldstone Dr [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,10,47.0415153503,-122.950966,1027,Capital Medical Center [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,11,47.0410270691,-122.948219,354,Capital Mall Dr at Courtside St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,12,47.0398368835,-122.945236,355,Capital Mall Dr at Archwood Dr W [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,13,47.039806366,-122.942726,356,Capital Mall Dr at Archwood Dr E [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,14,47.0411376953,-122.939102,347,Cooper Point Rd at Capital Mall Dr [nb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,0,47_0,15,47.0422782898,-122.932533,323,Capital Mall Station,Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,1,47_1,1,47.0422782898,-122.932533,323,Capital Mall Station,Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,1,47_1,2,47.0418205261,-122.929405,390,Black Lake Blvd at Capital Mall [sb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
47,1,47_1,3,47.0397872925,-122.930801,391,9th Ave at Black Lake Blvd [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,4,47.0397796631,-122.92823,392,9th Ave at Fern St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,5,47.0397911072,-122.926071,393,Village Garden Apts [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,6,47.0400390625,-122.92263,394,Decatur St at 9th Ave [nb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,7,47.0419578552,-122.922569,395,Decatur St at 7th Ave [nb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,8,47.0434837341,-122.922279,396,5th Ave at Decatur St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,9,47.0434188843,-122.920532,397,5th Ave at Thomas St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,10,47.0434036255,-122.918129,398,5th Ave at Rogers St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,11,47.0441207886,-122.914688,399,Sherman St at 4th Ave [nb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010520,105.20,067,010520,Poor
47,1,47_1,12,47.0444717407,-122.906227,798,4th Ave at Simmons St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
47,1,47_1,13,47.044593811,-122.904648,941,4th Ave at Water St [eb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
47,1,47_1,14,47.0460014343,-122.901756,868,Capitol Way at State Ave [nb],Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
47,1,47_1,15,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,47,Capital Medical Center,3,613FA6,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
48,0,48_0,1,47.0462989807,-122.900032,167,Olympia Transit Center,Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
48,0,48_0,2,47.0457115173,-122.902855,797,State Ave at Columbia St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
48,0,48_0,3,47.0445632935,-122.907219,796,4th Ave at Simmons St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010100,101,067,010100,Poor
48,0,48_0,4,47.0459251404,-122.916389,269,Harrison Ave at Percival St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,5,47.0459403992,-122.918617,270,Harrison Ave at Plymouth St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,6,47.0460090637,-122.920486,271,Harrison Ave at Perry St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,7,47.046043396,-122.923203,272,Harrison Ave at Milroy St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,8,47.046131134,-122.926704,411,Harrison Ave at Division St [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,9,47.0461997986,-122.930717,412,2400 Harrison Ave [wb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,10,47.0451545715,-122.934387,878,Kenyon St at Harrison Ave [sb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
48,0,48_0,11,47.0422782898,-122.932533,323,Capital Mall Station,Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
48,0,48_0,12,47.0451087952,-122.941109,358,Capital Village [nb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010510,105.10,067,010510,Poor
48,0,48_0,13,47.049505,-122.941151,359,Cooper Point Rd at Harrison Ave [nb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
48,0,48_0,14,47.0519790649,-122.941116,360,Cooper Point Rd at Conger Ave [nb],Intercity Transit,48,Capital Mall/Evergreen,3,C9500E,ffffff,NO,NO,NO,NO,53067010600,106,067,010600,Poor
