route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
67,1,67_1,9,46.28058,-119.221251,PA517,Broadmoor Blvd at Sandifur Pkwy,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,10,46.283944,-119.221222,PA518,Broadmoor Blvd at Nottingham Dr,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,11,46.285528,-119.212472,PA515,Burns Rd at Dusty Maiden Dr,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,12,46.285322,-119.199167,PA513,Burns Rd at Rd 84,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,13,46.285306,-119.195028,PA511,Burns Rd at Sand Dune Ln,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,14,46.283556,-119.18875,PA508,Rd 68 at Burns Rd,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,15,46.27914,-119.18711,PA507,Rd 68 at Sandifur Pkwy,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,16,46.2767263534407,-119.186272747308,PA401,Rd 68 at Sandifur Parkway,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,17,46.274369,-119.185417,PA402,Rd 68 at Wrigley Dr,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,18,46.271975,-119.184547,PA403,Rd 68 at Burden Blvd,BFT,,,,,,YES,YES,NO,YES,53021020606,206.06,021,020606,Good
67,1,67_1,19,46.257697,-119.1801,PA406,Rd 68 at Argent Rd,BFT,,,,,,YES,YES,NO,YES,53021020501,205.01,021,020501,Good
67,1,67_1,22,46.241575,-119.177369,PA207,Court St at Rd 66,BFT,,,,,,YES,YES,NO,YES,53021020503,205.03,021,020503,Good
67,1,67_1,23,46.24155,-119.168794,PA412,Court St at Rd 60,BFT,,,,,,YES,YES,NO,YES,53021020503,205.03,021,020503,Good
67,1,67_1,24,46.241517,-119.159767,PA416,Court St at Rd 52,BFT,,,,,,YES,YES,NO,YES,53021020503,205.03,021,020503,Good
67,1,67_1,26,46.241456,-119.147353,PA274,Court St at Rd 44,BFT,,,,,,YES,YES,NO,YES,53021020504,205.04,021,020504,Good
67,1,67_1,27,46.241433,-119.142422,PA275,Court St at Rd 40,BFT,,,,,,YES,YES,NO,YES,53021020504,205.04,021,020504,Good
67,1,67_1,28,46.241417,-119.137308,PA276,Court St at Rd 36,BFT,,,,,,YES,YES,NO,YES,53021020504,205.04,021,020504,Good
67,1,67_1,29,46.241408,-119.122922,PA277,Court St at 24th Ave,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
67,1,67_1,30,46.241419,-119.118897,PA450,Court St at 22nd Ave,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
67,1,67_1,31,46.2404144549617,-119.117556,PA060,20th Ave at Court St,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
67,1,67_1,32,46.237439,-119.117558,PA425,20th Ave at Henry St,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
67,1,67_1,33,46.234631,-119.117606,PA423,20th Ave at Sylvester St,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
67,1,67_1,34,46.2353316685755,-119.119182623576,PA001,22nd Ave Transit Center,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
68,0,68_0,1,46.2353316685755,-119.119182623576,PA001,22nd Ave Transit Center,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
68,0,68_0,2,46.2379,-119.118764,PA061,Henry St at 20th Ave,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
68,0,68_0,3,46.240039,-119.117261,PA062,20th Ave at Brown St,BFT,,,,,,YES,YES,NO,YES,53021020403,204.03,021,020403,Good
68,0,68_0,4,46.242392,-119.117214,PA063,20th Ave at Ruby St,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,0,68_0,5,46.246089,-119.117047,PA064,20th Ave at Pearl St,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,0,68_0,6,46.251097,-119.116772,PA065,20th Ave at Sun Willows Blvd,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,0,68_0,7,46.256083,-119.117983,PA066,Argent Rd at Tech Way,BFT,,,,,,YES,YES,NO,YES,53021980100,9801,021,980100,Good
68,0,68_0,8,46.253486,-119.121342,PA055,Saraceno Way at CBC Roundabout,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,0,68_0,9,46.25525,-119.124389,PA067,Argent Rd at Farm Rd,BFT,,,,,,YES,YES,NO,YES,53021980100,9801,021,980100,Good
68,0,68_0,10,46.253294,-119.130214,PA068,Argent Rd at Morasch Ln,BFT,,,,,,YES,YES,NO,YES,53021980100,9801,021,980100,Good
68,0,68_0,11,46.253947,-119.142692,PA069,(FLAG STOP)Argent Rd at Rd 40,BFT,,,,,,YES,YES,NO,YES,53021020605,206.05,021,020605,Good
68,0,68_0,13,46.256214,-119.157508,PA071,Argent Rd at Rd 52,BFT,,,,,,YES,YES,NO,NO,53021020504,205.04,021,020504,Good
68,0,68_0,14,46.256226,-119.162096,PA072,Argent Rd at Rd 56,BFT,,,,,,YES,YES,NO,NO,53021020504,205.04,021,020504,Good
68,0,68_0,15,46.256275,-119.16985,PA073,Argent Rd at Saratoga Ln,BFT,,,,,,YES,YES,NO,NO,53021020503,205.03,021,020503,Good
68,0,68_0,16,46.256208,-119.177303,PA074,Argent Rd at Rd 66,BFT,,,,,,YES,YES,NO,NO,53021020503,205.03,021,020503,Good
68,0,68_0,17,46.256236,-119.181611,PA075,Argent Rd at Rd 68,BFT,,,,,,YES,YES,NO,NO,53021020501,205.01,021,020501,Good
68,0,68_0,18,46.256267,-119.190156,PA077,Argent Rd at Rd 76,BFT,,,,,,YES,YES,NO,NO,53021020501,205.01,021,020501,Good
68,0,68_0,19,46.256308,-119.197797,PA078,Argent Rd at Rd 84,BFT,,,,,,YES,YES,NO,NO,53021020501,205.01,021,020501,Good
68,0,68_0,20,46.257247,-119.200661,PA242,Rd 84 at Bell St,BFT,,,,,,YES,YES,NO,YES,53021020501,205.01,021,020501,Good
68,1,68_1,1,46.2595368175038,-119.2008148448,PA200,Rd 84 at Sterling Rd,BFT,,,,,,YES,YES,NO,YES,53021020501,205.01,021,020501,Good
68,1,68_1,2,46.256125,-119.1958,PA043,Argent Rd at Rd 80,BFT,,,,,,YES,YES,NO,NO,53021020501,205.01,021,020501,Good
68,1,68_1,4,46.256081,-119.181586,PA046,Argent Rd at Rd 68,BFT,,,,,,YES,YES,NO,NO,53021020501,205.01,021,020501,Good
68,1,68_1,5,46.256058,-119.178739,PA047,Argent Rd at 65th Pl,BFT,,,,,,YES,YES,NO,NO,53021020503,205.03,021,020503,Good
68,1,68_1,6,46.25615,-119.168478,PA048,Argent Rd at Rd 60,BFT,,,,,,YES,YES,NO,NO,53021020504,205.04,021,020504,Good
68,1,68_1,7,46.256103,-119.161175,PA049,Argent Rd at Rd 52,BFT,,,,,,YES,YES,NO,NO,53021020504,205.04,021,020504,Good
68,1,68_1,8,46.256275,-119.155233,PA050,Argent Rd at Rd 48,BFT,,,,,,YES,YES,NO,NO,53021020504,205.04,021,020504,Good
68,1,68_1,11,46.253728,-119.128167,PA053,Argent Rd at Morasch Ln,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,1,68_1,12,46.255078,-119.124347,PA054,Argent Rd at Farm Rd,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,1,68_1,13,46.253486,-119.121342,PA055,Saraceno Way at CBC Roundabout,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,1,68_1,14,46.25589,-119.118302,PA056,Argent Rd at Tech Way,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,1,68_1,15,46.251794,-119.117044,PA057,20th Ave at Sun Willows Blvd,BFT,,,,,,YES,YES,NO,YES,53021020300,203,021,020300,Good
68,1,68_1,16,46.2456863370947,-119.117325,PA058,20th Ave at Pearl St,BFT,,,,,,YES,YES,NO,YES,53021020402,204.02,021,020402,Good
68,1,68_1,17,46.243103,-119.117483,PA059,20th Ave at Agate St,BFT,,,,,,YES,YES,NO,YES,53021020402,204.02,021,020402,Good
68,1,68_1,18,46.2404144549617,-119.117556,PA060,20th Ave at Court St,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
68,1,68_1,19,46.2379,-119.118764,PA061,Henry St at 20th Ave,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
68,1,68_1,20,46.2353316685755,-119.119182623576,PA001,22nd Ave Transit Center,BFT,,,,,,YES,YES,NO,YES,53021020404,204.04,021,020404,Good
19707,0,19707_0,1,46.23511,-119.094924,2754797,Lourdes Medical Center - Pasco,People for People,,,,,,NO,NO,NO,NO,53021020202,202.02,021,020202,Poor
19707,1,19707_1,4,46.23511,-119.094924,2754797,Lourdes Medical Center - Pasco,People for People,,,,,,NO,NO,NO,NO,53021020202,202.02,021,020202,Poor
