route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
9,0,9_0,8,46.082564,-118.363453,201,State Penitentiary by Request,Valley Transit,,,,,,NO,NO,NO,NO,53071920400,9204,071,920400,Good
9,0,9_0,9,46.075081,-118.356565,270,13th & Reese,Valley Transit,,,,,,NO,NO,NO,NO,53071920400,9204,071,920400,Good
9,0,9_0,10,46.071273,-118.361861,161,Dell & Irene,Valley Transit,,,,,,NO,NO,NO,NO,53071920500,9205,071,920500,Good
9,0,9_0,11,46.068408,-118.368125,271,Pine & Myra,Valley Transit,,,,,,NO,NO,NO,NO,53071920200,9202,071,920200,Good
9,0,9_0,12,46.068478,-118.3647,282,DSHS,Valley Transit,,,,,,NO,NO,NO,NO,53071920200,9202,071,920200,Good
9,0,9_0,13,46.06872,-118.356416,112,Pine & 13th,Valley Transit,,,,,,NO,NO,NO,NO,53071920500,9205,071,920500,Good
9,0,9_0,14,46.068966,-118.351593,159,Pine & Cayuse,Valley Transit,,,,,,NO,NO,NO,NO,53071920500,9205,071,920500,Good
9,0,9_0,15,46.067197,-118.35,798,9th & Washington Park,Valley Transit,,,,,,NO,NO,NO,NO,53071920500,9205,071,920500,Good
9,0,9_0,16,46.064633,-118.3472,799,Rose & 7th,Valley Transit,,,,,,NO,NO,NO,NO,53071920600,9206,071,920600,Good
9,0,9_0,17,46.06613,-118.34233,1,Walla Walla Transit Center,Valley Transit,,,,,,YES,YES,NO,YES,53071920600,9206,071,920600,Good
