route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
77516,0,77516_0,9,46.342716340938466,-120.19486245035209,4242005,Granger City Hall,Confederated Tribes and Bands of The Yakama Nation (Pahto Transit),,,,,,NO,NO,NO,NO,53077002104,21.04,077,002104,Poor
77516,0,77516_0,10,46.34595629291442,-120.18043786122419,4242006,Granger Conoco,Confederated Tribes and Bands of The Yakama Nation (Pahto Transit),,,,,,NO,NO,NO,NO,53077002104,21.04,077,002104,Poor
19700,0,19700_0,4,46.3463338,-120.1810304,2754729,Granger Conoco,People for People,,,,,,NO,NO,NO,NO,53077002104,21.04,077,002104,Poor
19700,1,19700_1,3,46.3463338,-120.1810304,2754729,Granger Conoco,People for People,,,,,,NO,NO,NO,NO,53077002104,21.04,077,002104,Poor
19704,1,19704_1,4,46.344042,-120.194196,2754801,Granger K.D.N.A. Radio,People for People,,,,,,NO,NO,NO,NO,53077002104,21.04,077,002104,Poor
