route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
100160,1,100160_1,17,47.5835876,-122.035378,81714,228th Ave SE & Issaquah Pine Lake Rd SE,Metro Transit,,,,,,NO,NO,NO,NO,53033032211,322.11,033,032211,Good
100160,1,100160_1,18,47.5887299,-122.035362,81716,228th Ave SE & SE 24th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032224,322.24,033,032224,Good
100160,1,100160_1,19,47.5922546,-122.035339,81718,228th Ave SE & SE 20th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032224,322.24,033,032224,Good
100160,1,100160_1,20,47.5959778,-122.035271,81722,228th Ave SE & SE 16th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032224,322.24,033,032224,Good
100160,1,100160_1,21,47.5997353,-122.035355,81681,228th Ave SE & SE 10th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032224,322.24,033,032224,Good
100160,1,100160_1,22,47.6023026,-122.035408,81687,228th Ave SE & SE 8th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032225,322.25,033,032225,Good
100160,1,100160_1,23,47.6061783,-122.035294,81724,228th Ave SE & SE 4th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032225,322.25,033,032225,Good
100160,1,100160_1,24,47.6091042,-122.035309,81726,228th Ave SE & E Main St,Metro Transit,,,,,,NO,NO,NO,NO,53033032225,322.25,033,032225,Good
100160,1,100160_1,25,47.6135368,-122.035286,81728,228th Ave NE & NE 4th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032225,322.25,033,032225,Good
100160,1,100160_1,26,47.6158638,-122.035324,81665,228th Ave NE & NE 8th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032225,322.25,033,032225,Good
100160,1,100160_1,27,47.6219788,-122.035378,81760,228th Ave NE & NE 14th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,28,47.6254311,-122.035362,81871,228th Ave NE & 18th Pl NE,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,29,47.6293259,-122.035355,81861,228th Ave NE & NE 22nd St,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,30,47.631916,-122.035355,81775,228th Ave NE & NE 25th Way,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,31,47.6362381,-122.04258,81842,Sahalee Way NE & 223rd Ave NE,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,32,47.6379585,-122.047127,81852,Sahalee Way NE & Sahalee Dr E,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,33,47.6423874,-122.055298,81790,Sahalee Way NE & NE 36th St,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
100160,1,100160_1,34,47.6446495,-122.056473,81794,Sahalee Way NE & NE 37th Way,Metro Transit,,,,,,NO,NO,NO,NO,53033032318,323.18,033,032318,Good
