route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
102746,1,102746_1,20,47.7460976,-122.357193,6940,N Innis Arden Way & Greenwood Ave N,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,21,47.7471504,-122.35865,5493,Shoreline Community College,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,22,47.7452812,-122.356026,5502,N Innis Arden Way & Greenwood Ave N,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,23,47.7446823,-122.353355,75110,Dayton Ave N & N 160th St,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,24,47.7412262,-122.353325,75120,Dayton Ave N & N 155th St,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,25,47.737854,-122.353256,75140,Dayton Ave N & N 150th St,Metro Transit,,,,,,YES,YES,NO,YES,53033020900,209,033,020900,Good
102746,1,102746_1,32,47.7381516,-122.334297,16329,Meridian Ave N & N 150th St,Metro Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Good
102746,1,102746_1,33,47.7413559,-122.334145,77611,N 155th St & Meridian Ave N,Metro Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Good
102746,1,102746_1,34,47.7413063,-122.32946,77616,NE 155th St & 1st Ave NE,Metro Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Good
102746,1,102746_1,35,47.741066,-122.323792,81252,5th Ave NE & NE 155th St,Metro Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Good
102746,1,102746_1,36,47.7387314,-122.323723,81254,5th Ave NE & NE 152nd St,Metro Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Good
102746,1,102746_1,37,47.7367439,-122.325256,81299,Shoreline South/148th Station - Bay 1,Metro Transit,,,,,,NO,NO,NO,YES,53033021000,210,033,021000,Good
100479,1,100479_1,12,47.736499,-122.325446,N15-T1,Shoreline South/148th,Sound Transit,,,,,,YES,YES,NO,YES,53033021000,210,033,021000,Great
100479,1,100479_1,13,47.764477,-122.322731,N17-T1,Shoreline North/185th,Sound Transit,,,,,,YES,YES,NO,YES,53033020401,204.01,033,020401,Great
