route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
OKAN_5,0,OKAN_5_0,4,48.50253,-119.50629,OKAN_135,Riverside (South),TranGO,,,,,,NO,NO,NO,NO,53047970500,9705,047,970500,Acceptable
OKAN_5,1,OKAN_5_1,3,48.502899,-119.506811,OKAN_138,Riverside (North),TranGO,,,,,,NO,NO,NO,NO,53047970500,9705,047,970500,Acceptable
