route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
OKAN_6,0,OKAN_6_0,3,48.103913,-119.7818902,OKAN_141,Brewster Market Place,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Ok
OKAN_6,1,OKAN_6_1,2,48.103913,-119.7818902,OKAN_141,Brewster Market Place,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Ok
