route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
OKAN_3,0,OKAN_3_0,4,48.05277,-119.900014,OKAN_112,Pateros Mall,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Poor
OKAN_3,1,OKAN_3_1,1,48.05277,-119.900014,OKAN_112,Pateros Mall,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Poor
OKAN_6,0,OKAN_6_0,4,48.05277,-119.900014,OKAN_112,Pateros Mall,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Ok
OKAN_6,1,OKAN_6_1,1,48.05277,-119.900014,OKAN_112,Pateros Mall,TranGO,,,,,,NO,NO,NO,NO,53047970800,9708,047,970800,Ok
