route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
52,1,52_1,3,47.242438,-122.530085,375,70th Ave W & S 19th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
52,1,52_1,4,47.240077,-122.530092,349,70th Ave W & 22nd St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
52,1,52_1,5,47.238085,-122.52951,213,24th St W & 70th Ave W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,0,53_0,17,47.202589,-122.508362,1081,Lakewood Dr SW & Hannah-Pierce Rd,Pierce Transit,,,,,,NO,NO,NO,YES,53053072312,723.12,053,072312,Acceptable
53,0,53_0,29,47.221017,-122.526288,245,Emerson St & 67th Ave W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072305,723.05,053,072305,Acceptable
53,0,53_0,30,47.220908,-122.532641,247,40th St W & Drexler Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Acceptable
53,0,53_0,31,47.22091,-122.535624,251,40th St W & Bridgeport Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Acceptable
53,0,53_0,32,47.220879,-122.538501,13242,40th St W & Bridgeport Wy W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,33,47.220795,-122.544943,31776,40th St W & Sunset Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,34,47.220786,-122.549174,14174,40th St W & Crystal Pl W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,35,47.220802,-122.555869,30802,40th St W & Olympic Blvd,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,36,47.222888,-122.556094,16944,Grandview Dr W & Tahoma Pl W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,37,47.224663,-122.552985,903,Grandview Dr W & 37th St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Acceptable
53,0,53_0,38,47.230047,-122.550304,899,Grandview Dr W & 33rd St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Acceptable
53,0,53_0,39,47.233733,-122.550304,895,Grandview Dr W & 29th St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Acceptable
53,0,53_0,40,47.235178,-122.549458,1639776002,27th St W & Grandview Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Acceptable
53,0,53_0,41,47.235197,-122.546639,11011,27th St W & Sylvan Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Acceptable
53,0,53_0,42,47.23529,-122.536374,19204,27th St W & Bridgeport Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Acceptable
53,0,53_0,43,47.235336,-122.53191,26567,27th St W & Rochester St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Acceptable
53,0,53_0,44,47.235375,-122.529781,55598694,27th St W & 70th Ave W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Acceptable
53,0,53_0,45,47.239774,-122.526261,1487987968,Mildred St W & 22nd St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072305,723.05,053,072305,Acceptable
53,1,53_1,2,47.239721,-122.526399,1589138229,Mildred St W & 22nd St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,3,47.235467,-122.529905,145959801,27th St W & 70th Ave W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,4,47.235409,-122.532731,19671,27th St W & Cascade Pl W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,5,47.235383,-122.537787,19007,27th St W & Bridgeport Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053072310,723.10,053,072310,Good
53,1,53_1,6,47.235321,-122.545375,15941,27th St W & Sunset Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,7,47.235278,-122.549083,1258991666,27th St W & Grandview Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,8,47.233621,-122.550456,896,Grandview Dr W & 29th St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,9,47.229688,-122.550459,900,Grandview Dr W & 33rd St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,10,47.225162,-122.552364,904,Grandview Dr W & 37th St W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,11,47.222725,-122.556611,913,Grandview Dr W & Tahoma Pl W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072309,723.09,053,072309,Good
53,1,53_1,12,47.220696,-122.555048,21139,40th St W & Olympic Blvd,Pierce Transit,,,,,,NO,NO,NO,YES,53053072307,723.07,053,072307,Good
53,1,53_1,13,47.220685,-122.54977,18075,40th St W & Elwood Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072307,723.07,053,072307,Good
53,1,53_1,14,47.220693,-122.544818,11160,40th St W & Sunset Dr W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072307,723.07,053,072307,Good
53,1,53_1,15,47.220795,-122.538175,15091,40th St W & Bridgeport Wy W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072307,723.07,053,072307,Good
53,1,53_1,16,47.220805,-122.535547,252,40th St W & Bridgeport Wy W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,17,47.22082,-122.531708,248,40th St W & Drexler Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,18,47.220916,-122.526538,246,40th St W & 67th Ave W,Pierce Transit,,,,,,NO,NO,NO,YES,53053072311,723.11,053,072311,Good
53,1,53_1,29,47.20198,-122.508701,1585,Lakewood Dr & Hanna-Pierce Rd,Pierce Transit,,,,,,NO,NO,NO,YES,53053072312,723.12,053,072312,Good
