route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3137,0,3137_0,6,46.722961,-117.178373,3053200,Spring and Derby,Pullman Transit,,,,,,NO,NO,NO,NO,53075000400,4,075,000400,Good
3137,0,3137_0,7,46.724773,-117.17468,3053202,Dilke and Ridgeview,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3137,0,3137_0,8,46.726109,-117.175932,3053203,South and Side,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3137,0,3137_0,9,46.726362,-117.181689,3053205,South and High,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3137,0,3137_0,10,46.724657,-117.185311,3053206,Rocky Way and Grand,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3137,0,3137_0,11,46.726277,-117.185016,3053207,Jin's Mart,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3137,0,3137_0,12,46.732066,-117.181877,3052090,Transfer Station,Pullman Transit,,,,,,YES,YES,NO,YES,53075000202,2.02,075,000202,Good
3138,0,3138_0,1,46.732066,-117.181877,3052090,Transfer Station,Pullman Transit,,,,,,YES,YES,NO,YES,53075000202,2.02,075,000202,Good
3138,0,3138_0,2,46.736386,-117.17826,3052091,State and Harrison,Pullman Transit,,,,,,NO,NO,NO,NO,53075000202,2.02,075,000202,Good
3138,0,3138_0,3,46.738481,-117.178272,3053181,"State and True, North bound",Pullman Transit,,,,,,NO,NO,NO,NO,53075000202,2.02,075,000202,Good
3138,0,3138_0,4,46.739765,-117.173107,3053182,Rosauers,Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3138,0,3138_0,5,46.738948,-117.170747,3052119,Taco Bell,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,6,46.73739,-117.166097,8028742,Pullman Church of Christ,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,7,46.736405,-117.163101,3052120,Harvey/Duncan,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,8,46.734166,-117.159285,9766759,Flag Lane east bound,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,9,46.731277,-117.159058,3052123,Gesa Field,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,10,46.728639,-117.162092,3052124,Troy Lane,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3138,0,3138_0,11,46.72966,-117.174143,3680030,WSU Visitors Center - south bound,Pullman Transit,,,,,,NO,NO,NO,NO,53075000100,1,075,000100,Good
3138,0,3138_0,12,46.729682,-117.179009,3052282,Pine Street Mall - south bound,Pullman Transit,,,,,,NO,NO,NO,NO,53075000400,4,075,000400,Good
3138,0,3138_0,13,46.725592,-117.185871,3053183,Grand and Center,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3138,0,3138_0,14,46.719091,-117.183869,3053184,Terrace Estates,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3138,0,3138_0,15,46.716438,-117.182772,3053185,Dairy Queen,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3138,0,3138_0,16,46.712662,-117.181208,10599225,opposite Planet Fitness,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,17,46.712487,-117.177148,3053188,WalMart,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,18,46.714193,-117.175189,3053189,opp. Banner Bank,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,19,46.713357,-117.169826,3053190,Pullman Hospital,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
