route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
310,0,310_0,21,46.0549,-118.3839,68,Rose & Damson,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
310,0,310_0,22,46.056372,-118.3759,312,Social Security,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,1,46.034287,-118.383362,200,Walmart,Valley Transit,,,,,,YES,YES,NO,YES,53071920200,9202,071,920200,Good
8,0,8_0,2,46.036016,-118.388599,303,College & Sunny,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,3,46.039738,-118.388503,324,Andy's Laundromat,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,4,46.041388,-118.3884,309,College & 9th,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,5,46.043235,-118.3884,304,College & 6th,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,6,46.045037,-118.3884,29,College & 4th,Valley Transit,,,,,,NO,NO,NO,YES,53071920302,9203.02,071,920302,Good
8,0,8_0,7,46.045737,-118.39086,30,4th  & Bade,Valley Transit,,,,,,NO,NO,NO,NO,53071920302,9203.02,071,920302,Good
8,0,8_0,8,46.046452,-118.399049,31,Academy & 3rd,Valley Transit,,,,,,NO,NO,NO,NO,53071920200,9202,071,920200,Good
8,0,8_0,9,46.047794,-118.398991,145,Academy & 2nd,Valley Transit,,,,,,NO,NO,NO,NO,53071920302,9203.02,071,920302,Good
8,0,8_0,10,46.04925,-118.385556,32,Whitman & Birch,Valley Transit,,,,,,NO,NO,NO,NO,53071920302,9203.02,071,920302,Good
8,0,8_0,11,46.049278,-118.381472,33,Whitman & Mulberry,Valley Transit,,,,,,NO,NO,NO,NO,53071920302,9203.02,071,920302,Good
8,0,8_0,12,46.052911,-118.3746,795,C Street & Deccio,Valley Transit,,,,,,NO,NO,NO,NO,53071920301,9203.01,071,920301,Good
8,0,8_0,13,46.050716,-118.3743,796,Whitman & Deccio,Valley Transit,,,,,,NO,NO,NO,NO,53071920301,9203.01,071,920301,Good
8,0,8_0,14,46.049442,-118.37827,34,Larch & Whitman,Valley Transit,,,,,,NO,NO,NO,NO,53071920302,9203.02,071,920302,Good
8,0,8_0,15,46.045097,-118.378408,308,Larch & 5th,Valley Transit,,,,,,NO,NO,NO,NO,53071920301,9203.01,071,920301,Good
8,0,8_0,16,46.043699,-118.378393,298,Larch & 6th,Valley Transit,,,,,,NO,NO,NO,NO,53071920301,9203.01,071,920301,Good
8,0,8_0,17,46.038614,-118.378399,37,Larch & 12th,Valley Transit,,,,,,NO,NO,NO,NO,53071920301,9203.01,071,920301,Good
8,0,8_0,18,46.03655,-118.3783,323,Larch & Scenic View,Valley Transit,,,,,,NO,NO,NO,YES,53071920301,9203.01,071,920301,Good
8,0,8_0,19,46.03528,-118.3783,38,Larch & Mockingbird,Valley Transit,,,,,,NO,NO,NO,YES,53071920301,9203.01,071,920301,Good
8,0,8_0,20,46.034287,-118.383362,200,Walmart,Valley Transit,,,,,,YES,YES,NO,YES,53071920200,9202,071,920200,Good
