route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
74425,0,74425_0,4,46.28331509464388,-122.90389101054365,4148019,Castle Rock Park and Ride,Twin Transit (now called Lewis County Transit),,,,,,NO,NO,NO,NO,53015002003,20.03,015,002003,Good
74425,1,74425_1,2,46.28331509464388,-122.90389101054365,4148019,Castle Rock Park and Ride,Twin Transit (now called Lewis County Transit),,,,,,NO,NO,NO,NO,53015002003,20.03,015,002003,Good
