route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
8,1,8_1,37,47.933384,-122.201042,465,BROADWAY & MONROE AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041400,414,061,041400,Good
8,1,8_1,38,47.930912,-122.202408,466,BROADWAY & 74TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041400,414,061,041400,Good
8,1,8_1,39,47.925671,-122.205231,467,BROADWAY & 79TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041400,414,061,041400,Good
8,1,8_1,40,47.922401,-122.207245,468,BEVERLY BLVD & BROADWAY - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041202,412.02,061,041202,Good
8,1,8_1,41,47.912971,-122.207176,469,19TH AVE SE & BURLEY DR - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041601,416.01,061,041601,Good
8,1,8_1,42,47.911076,-122.207207,470,19TH AVE SE & 96TH PL SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041601,416.01,061,041601,Good
8,1,8_1,43,47.909157,-122.207222,471,19TH AVE SE & 98TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041601,416.01,061,041601,Good
8,1,8_1,44,47.905743,-122.207153,472,19TH AVE SE & 101ST ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,45,47.904549,-122.207115,473,19TH AVE SE & 102ND ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,46,47.900162,-122.207016,474,19TH AVE SE & 106TH PL SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,47,47.898426,-122.206932,475,19TH AVE SE & 110TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,48,47.895611,-122.204926,476,19TH AVE SE & 113TH ST SE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,49,47.892578,-122.204277,477,19TH AVE SE & 116TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,50,47.88773,-122.207458,478,121ST ST SE & 19TH AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,51,47.887783,-122.21093,479,121ST ST SE & SILVER LAKE DR  - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,53,47.892262,-122.216072,481,SILVER LAKE RD & 116TH ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,54,47.894566,-122.214729,482,SILVER LAKE RD & SILVER LAKE BEACH - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,55,47.896694,-122.214783,483,112TH ST SE & SILVER LAKE RD - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,56,47.89957,-122.214195,484,SOUTH EVERETT FREEWAY STATION - BAY 1,Everett Transit,,,,,,NO,NO,NO,YES,53061041701,417.01,061,041701,Good
8,1,8_1,57,47.89653,-122.21888,485,112TH ST SE & 10TH AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,58,47.897129,-122.222969,486,7TH AVE SE & 112TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,59,47.899601,-122.223007,487,7TH AVE SE & 109TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,60,47.902744,-122.223045,488,7TH AVE SE & 105TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,61,47.905914,-122.223167,489,7TH AVE SE & BRUSKRUD RD - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,62,47.90736,-122.222672,490,100TH ST SE & 7TH AVE SE - EB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,63,47.907383,-122.218529,491,100TH ST SE & 100TH PL SE - EB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
8,1,8_1,64,47.907787,-122.216728,236,100TH ST & WEST MALL DR - EB - DROP OFF ONLY,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
8,1,8_1,65,47.908085,-122.213638,139,MALL STATION - BAY 1,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
857,0,857_0,1,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,0,857_0,2,47.976742,-122.202682,126,PACIFIC AVE & LOMBARD AVE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,0,857_0,3,47.976673,-122.205536,127,PACIFIC AVE & ROCKEFELLER AVE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,0,857_0,4,47.977322,-122.207115,29,WETMORE AVE & WALL ST - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,0,857_0,5,47.978912,-122.207161,30,WETMORE AVE & HEWITT AVE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
857,0,857_0,6,47.9813,-122.207146,31,WETMORE AVE & EVERETT AVE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
857,0,857_0,7,47.98264,-122.20847,1080,COLBY AVE & 26TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
857,0,857_0,8,47.985405,-122.208412,900,COLBY AVE & 24TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
857,0,857_0,9,47.987419,-122.208313,901,COLBY AVE & 23RD ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
857,0,857_0,10,47.990063,-122.208252,902,COLBY AVE & 21ST ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,11,47.992729,-122.20816,903,COLBY AVE & 19TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,12,47.995313,-122.208073,57328,COLBY AVE & 17TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,13,48.000523,-122.207977,30337,COLBY AVE & 13TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,14,48.004259,-122.206753,906,10TH ST & WETMORE AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,15,48.005257,-122.200859,1062,TROJAN WAY & TOWER ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,0,857_0,16,48.005501,-122.200294,111,COLLEGE STATION - BAY B - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,1,48.005501,-122.200294,111,COLLEGE STATION - BAY B - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,2,48.004336,-122.206417,892,10TH ST & WETMORE AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,3,48.000465,-122.208229,45991,COLBY AVE & 13TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,4,47.994882,-122.208379,57329,COLBY AVE & 17TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,5,47.992237,-122.208435,895,COLBY AVE & 19TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
857,1,857_1,6,47.989655,-122.208496,896,COLBY AVE & 21ST ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
857,1,857_1,7,47.986946,-122.208565,897,COLBY AVE & 23RD ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
857,1,857_1,8,47.984959,-122.208603,898,COLBY AVE & 25TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
857,1,857_1,9,47.982616,-122.208611,899,COLBY AVE & 26TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
857,1,857_1,10,47.981304,-122.207245,42,WETMORE AVE & EVERETT AVE - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
857,1,857_1,11,47.97952,-122.207338,43,WETMORE AVE & HEWITT AVE - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
857,1,857_1,12,47.977318,-122.20723,44,WETMORE AVE & WALL ST - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,1,857_1,13,47.976547,-122.204865,125,PACIFIC AVE & ROCKEFELLER AVE - EB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
857,1,857_1,14,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
32481,0,32481_0,1,47.974884,-122.197508,3449516,Everett Station,Island Transit,,,,,,YES,NO,NO,NO,53061040700,407,061,040700,Good
32481,0,32481_0,2,48.005994,-122.196879,3449517,EVCC Tower & Broadway,Island Transit,,,,,,NO,NO,NO,NO,53061040200,402,061,040200,Good
32481,1,32481_1,5,48.006151,-122.197232,3449518,EVCC Tower & Broadway,Island Transit,,,,,,NO,NO,NO,NO,53061040100,401,061,040100,Good
32481,1,32481_1,6,47.974884,-122.197508,3449516,Everett Station,Island Transit,,,,,,YES,NO,NO,NO,53061040700,407,061,040700,Good
90X,0,90X_0,1,47.974461,-122.197088,7010,Everett Station,Skagit Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
90X,0,90X_0,2,47.9771,-122.201369,7003,Broadway just South of the Event Center,Skagit Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
90X,0,90X_0,3,47.999197,-122.200918,7004,Broadway & 14th (near hospital),Skagit Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
90X,0,90X_0,4,48.006016,-122.196908,7005,Broadway - across from Everett Community College,Skagit Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
90X,1,90X_1,3,48.006217,-122.197084,7006,Broadway - Everett Community College,Skagit Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Ok
90X,1,90X_1,4,47.998791,-122.201234,7008,Broadway & 14th  (near hospital),Skagit Transit,,,,,,NO,NO,NO,YES,53061040300,403,061,040300,Ok
90X,1,90X_1,5,47.977675,-122.201682,7009,Broadway just South of the Event Center,Skagit Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Ok
90X,1,90X_1,6,47.974461,-122.197088,7010,Everett Station,Skagit Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Ok
SNDR_EV,0,SNDR_EV_0,4,47.974947,-122.197257,S_EV,Everett Station,Sound Transit,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Poor
SNDR_EV,1,SNDR_EV_1,1,47.974947,-122.197257,S_EV,Everett Station,Sound Transit,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Poor
