route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
26,1,26_1,3,46.341175,-119.272692,RC236,GW Way at 6th St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,4,46.338239,-119.272683,RC237,GW Way at 5th St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,5,46.333661,-119.272586,RC318,GW Way at University Dr,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,6,46.323752,-119.272882,RC478,GW Way at Hanford St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,7,46.319275,-119.273147,RC466,GW Way at Spengler St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,8,46.315486,-119.273347,RC194,GW Way at Snyder St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,9,46.310806,-119.273697,RC195,GW Way at Saint St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,10,46.309061,-119.273831,RC196,GW Way at Fuller St / Franklin St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,11,46.305861,-119.274067,RC197,(FLAG STOP)GW Way at Catskill St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26,1,26_1,12,46.303369,-119.274253,RC198,GW Way at Newcomer St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26,1,26_1,13,46.299928,-119.274514,RC199,GW Way at McMurray St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26,1,26_1,14,46.296561,-119.274475,RC200,GW Way at Waldron St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26,1,26_1,15,46.293325,-119.274467,RC201,GW Way at Van Giesen St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,16,46.289536,-119.274444,RC202,GW Way at Symons St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,17,46.286089,-119.274425,RC203,GW Way at Williams Blvd,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,18,46.283017,-119.273831,RC204,GW Way at Guyer Ave,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,19,46.280528,-119.27725,RC144,Swift Blvd at Gilmore St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,20,46.279818,-119.279917,RC145,Goethals Dr at Swift Blvd,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26,1,26_1,21,46.277109,-119.278933,RC001,Knight St Transit Center,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,0,26s_0,1,46.277109,-119.278933,RC001,Knight St Transit Center,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,0,26s_0,2,46.279869,-119.279689,RC101,Goethals Dr at Swift Blvd,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,0,26s_0,3,46.280333,-119.277222,RC102,Swift Blvd at Gilmore St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,0,26s_0,4,46.283054,-119.273559,RC208,GW Way at Gowen Ave,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,5,46.285367,-119.274047,RC209,GW Way at Hains Ave,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,6,46.287689,-119.274153,RC210,GW Way at Hunt Ave,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,7,46.290175,-119.274158,RC211,GW Way at Symons St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,8,46.294725,-119.274197,RC212,GW Way at Van Giesen St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,9,46.296594,-119.2742,RC213,GW way at Waldron St / Howell Ave,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,10,46.300556,-119.274194,RC214,GW Way at McMurray St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,11,46.304194,-119.273944,RC215,GW Way at Newcomer St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,12,46.306678,-119.273731,RC216,GW Way at Catskill St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,13,46.309033,-119.273564,RC217,GW Way at Fuller St / Franklin St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,14,46.312222,-119.273333,RC218,GW Way at Saint St / Scot St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,15,46.315339,-119.273092,RC219,GW Way at Snyder St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,16,46.318725,-119.272897,RC220,GW Way at Spengler St,BFT,,,,,,YES,YES,NO,YES,53005010100,101,005,010100,Good
26s,0,26s_0,17,46.323978,-119.269591,RC238,(FLAG STOP)Hanford High School Overload Stop,BFT,,,,,,NO,NO,NO,NO,53005010100,101,005,010100,Good
26s,1,26s_1,1,46.323978,-119.269591,RC238,(FLAG STOP)Hanford High School Overload Stop,BFT,,,,,,NO,NO,NO,NO,53005010100,101,005,010100,Good
26s,1,26s_1,2,46.319275,-119.273147,RC466,GW Way at Spengler St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26s,1,26s_1,3,46.315486,-119.273347,RC194,GW Way at Snyder St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26s,1,26s_1,4,46.310806,-119.273697,RC195,GW Way at Saint St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26s,1,26s_1,5,46.309061,-119.273831,RC196,GW Way at Fuller St / Franklin St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26s,1,26s_1,6,46.305861,-119.274067,RC197,(FLAG STOP)GW Way at Catskill St,BFT,,,,,,YES,YES,NO,YES,53005010203,102.03,005,010203,Good
26s,1,26s_1,7,46.303369,-119.274253,RC198,GW Way at Newcomer St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26s,1,26s_1,8,46.299928,-119.274514,RC199,GW Way at McMurray St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26s,1,26s_1,9,46.296561,-119.274475,RC200,GW Way at Waldron St,BFT,,,,,,YES,YES,NO,YES,53005010204,102.04,005,010204,Good
26s,1,26s_1,10,46.293325,-119.274467,RC201,GW Way at Van Giesen St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,11,46.289536,-119.274444,RC202,GW Way at Symons St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,12,46.286089,-119.274425,RC203,GW Way at Williams Blvd,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,13,46.283017,-119.273831,RC204,GW Way at Guyer Ave,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,14,46.280528,-119.27725,RC144,Swift Blvd at Gilmore St,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,15,46.279818,-119.279917,RC145,Goethals Dr at Swift Blvd,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
26s,1,26s_1,16,46.277109,-119.278933,RC001,Knight St Transit Center,BFT,,,,,,YES,YES,NO,YES,53005010500,105,005,010500,Good
50,0,50_0,10,46.227319,-119.250314,RC476,Gage Blvd at Bellerive Dr,BFT,,,,,,YES,YES,NO,YES,53005010820,108.20,005,010820,Good
50,1,50_1,1,46.227319,-119.250314,RC476,Gage Blvd at Bellerive Dr,BFT,,,,,,YES,YES,NO,YES,53005010820,108.20,005,010820,Good
50,1,50_1,2,46.229639,-119.250806,RC485,Bellerive Dr at Bluebell St,BFT,,,,,,YES,YES,NO,YES,53005010820,108.20,005,010820,Good
50,1,50_1,3,46.23404957259,-119.247694,RC461,Canyon St at Bellerive Dr,BFT,,,,,,YES,YES,NO,YES,53005010820,108.20,005,010820,Good
19707,0,19707_0,5,46.280931,-119.279454,2754793,Richland Medical Center - Richland,People for People,,,,,,NO,NO,NO,NO,53005010500,105,005,010500,Poor
19707,1,19707_1,8,46.280931,-119.279454,2754793,Richland Medical Center - Richland,People for People,,,,,,NO,NO,NO,NO,53005010500,105,005,010500,Poor
