route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
100489,1,100489_1,11,47.4083366,-122.302879,47403,S 216th St & 24th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,12,47.4084053,-122.308365,47404,S 216th St & 20th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,13,47.4084244,-122.315048,47405,S 216th St & 14th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,14,47.4084969,-122.320267,47406,S 216th St & 11th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,15,47.4085159,-122.322304,47407,S 216th St & Wesley Terrace Entrance,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,16,47.412693,-122.323967,49050,Des Moines Memorial Dr S & S 212th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,17,47.4138756,-122.322189,49060,Des Moines Memorial Dr S & S 210th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,18,47.4160194,-122.32016,49070,Des Moines Memorial Dr S & S 208th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Great
100489,1,100489_1,21,47.423027,-122.320457,49110,S 200th St & Des Moines Memorial Dr S,Metro Transit,,,,,,NO,NO,NO,YES,53033028700,287,033,028700,Great
100489,1,100489_1,22,47.4233398,-122.324692,49120,8th Ave S & S 200th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028700,287,033,028700,Great
100489,1,100489_1,23,47.4259758,-122.324745,49133,8th Ave S & S 198th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028700,287,033,028700,Great
100512,0,100512_0,10,47.4077568,-122.298477,61150,Pacific Hwy S & S 216th St,Metro Transit,,,,,,YES,YES,YES,YES,53033028902,289.02,033,028902,Great
100512,0,100512_0,11,47.3999405,-122.297211,61170,Pacific Hwy S & S 224th St,Metro Transit,,,,,,YES,YES,YES,YES,53033028902,289.02,033,028902,Great
100512,1,100512_1,15,47.3947411,-122.294678,60800,Pacific Hwy S & Kent Des Moines Rd,Metro Transit,,,,,,YES,YES,YES,YES,53033028902,289.02,033,028902,Great
100512,1,100512_1,16,47.4014435,-122.297539,60810,Pacific Hwy S & S 224th St,Metro Transit,,,,,,YES,YES,YES,YES,53033028902,289.02,033,028902,Great
102647,0,102647_0,2,47.4152565,-122.302658,47202,24th Ave S & S 208th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,3,47.4121094,-122.302658,47204,24th Ave S & S 210th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,4,47.4083366,-122.302879,47403,S 216th St & 24th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,5,47.4084053,-122.308365,47404,S 216th St & 20th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,6,47.4084244,-122.315048,47405,S 216th St & 14th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,7,47.4084969,-122.320267,47406,S 216th St & 11th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,8,47.4085159,-122.322304,47407,S 216th St & Wesley Terrace Entrance,Metro Transit,,,,,,YES,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,0,102647_0,9,47.406826,-122.324913,48790,Marine View Dr S & S 218th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,0,102647_0,10,47.4042435,-122.324791,48800,Marine View Dr S & S 220th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,0,102647_0,11,47.4012985,-122.324623,48810,Marine View Dr S & S 223rd St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,0,102647_0,12,47.3998032,-122.325935,47369,7th Ave S & S 226th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
