route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
202,0,202_0,7,47.191914,-122.434359,386,72nd St S & Pacific Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063200,632,053,063200,Acceptable
202,0,202_0,8,47.191937,-122.439546,391,72nd St S & Tacoma Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063200,632,053,063200,Acceptable
202,0,202_0,9,47.191955,-122.443679,394,72nd St S & Yakima Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063100,631,053,063100,Acceptable
202,0,202_0,10,47.191962,-122.447546,384,72nd St S & J St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063100,631,053,063100,Acceptable
202,0,202_0,11,47.191966,-122.452832,389,72nd St S & Sheridan St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063100,631,053,063100,Acceptable
202,0,202_0,12,47.191981,-122.457637,376,72nd St S & Alaska St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063100,631,053,063100,Acceptable
202,0,202_0,13,47.190208,-122.468858,12690,74th St S & Wapato St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063000,630,053,063000,Acceptable
202,0,202_0,14,47.190221,-122.472897,404,74th St S & Oakes St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063000,630,053,063000,Acceptable
202,0,202_0,15,47.190242,-122.475549,396,74th St S & Cedar St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,0,202_0,16,47.19026,-122.480885,412,74th St S & Warner St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,0,202_0,17,47.190352,-122.484397,406,74th St S & S Tacoma Way,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,0,202_0,18,47.190563,-122.490568,15864,74th St S & Madison St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,0,202_0,19,47.190596,-122.496451,3040,74th St S & S Stevens St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,0,202_0,20,47.19061,-122.500375,402,74th St S & Mullen St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,1,202_1,9,47.190524,-122.507738,398,74th St W & Lakewood Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053071803,718.03,053,071803,Acceptable
202,1,202_1,10,47.190499,-122.501115,13461,74th St S & S Mullen St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,1,202_1,11,47.190487,-122.495631,3041,74th St S & S Stevens St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,1,202_1,12,47.190459,-122.490085,15318,74th St S & Madison St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062802,628.02,053,062802,Acceptable
202,1,202_1,13,47.190159,-122.482454,407,74th St S & S Puget Sound Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,1,202_1,14,47.190139,-122.475952,397,74th St S & Cedar St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,1,202_1,15,47.190119,-122.47083,405,74th St S & Fife St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Acceptable
202,1,202_1,16,47.190088,-122.467992,411,74th St S & Wapato St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063000,630,053,063000,Acceptable
202,1,202_1,17,47.191878,-122.4582,377,72nd St S & Alaska St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063501,635.01,053,063501,Acceptable
202,1,202_1,18,47.19186,-122.451964,390,72nd St S & Sheridan St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063501,635.01,053,063501,Acceptable
202,1,202_1,19,47.191858,-122.447321,385,72nd St S & S J St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063501,635.01,053,063501,Acceptable
202,1,202_1,20,47.191845,-122.44275,395,72nd St S & Yakima Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063501,635.01,053,063501,Acceptable
202,1,202_1,21,47.191828,-122.438991,392,72nd St S & Tacoma Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063401,634.01,053,063401,Acceptable
202,1,202_1,22,47.191814,-122.435116,388,72nd St S & Pacific Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063401,634.01,053,063401,Acceptable
202,1,202_1,23,47.191809,-122.433571,387,72nd St S & Pacific Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053063401,634.01,053,063401,Acceptable
202,1,202_1,24,47.191819,-122.428232,380,72nd St E & E B St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063401,634.01,053,063401,Acceptable
202,1,202_1,25,47.191812,-122.423223,382,72nd St E & E F St,Pierce Transit,,,,,,NO,NO,NO,YES,53053063401,634.01,053,063401,Acceptable
202,1,202_1,26,47.191719,-122.418322,801,72nd St E & 9th Ave E,Pierce Transit,,,,,,NO,NO,NO,YES,53053071601,716.01,053,071601,Acceptable
202,1,202_1,27,47.19169,-122.414834,804,72nd St E & Golden Given,Pierce Transit,,,,,,NO,NO,NO,YES,53053071601,716.01,053,071601,Acceptable
202,1,202_1,28,47.192616,-122.410986,14237,72nd St TC - Zone F,Pierce Transit,,,,,,YES,NO,NO,YES,53053063301,633.01,053,063301,Acceptable
28,0,28_0,1,47.252385,-122.436846,430,A St & E 12th St,Pierce Transit,,,,,,YES,NO,NO,YES,53053061601,616.01,053,061601,Good
28,0,28_0,2,47.2535,-122.438256,741,11th St S & Pacific Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Good
28,0,28_0,3,47.253297,-122.440012,2132,11th St S & S Broadway,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Good
28,0,28_0,4,47.253086,-122.441908,2138,11th St S & Market St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Good
28,0,28_0,5,47.252941,-122.443337,2134,11th St S & Fawcett Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Good
28,0,28_0,6,47.252788,-122.444761,2142,11th St S & Tacoma Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Good
28,0,28_0,7,47.252526,-122.447293,2143,11th St S & Yakima Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Good
28,0,28_0,8,47.252375,-122.448782,2136,11th St S & I St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Good
28,0,28_0,9,47.252043,-122.452041,2139,11th St S & MLK Jr Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Good
28,0,28_0,10,47.251778,-122.454416,2137,11th St S & M St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Good
28,0,28_0,11,47.251467,-122.457381,2133,11th St S & Cushman St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Good
28,0,28_0,12,47.251165,-122.460226,2135,S 11th St & Grant Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Good
28,0,28_0,13,47.250902,-122.462745,2141,11th St S & Sprague Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Good
28,0,28_0,14,47.250161,-122.465896,2185,12th St S & State St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,15,47.250148,-122.470211,2153,12th St S & Fife St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,16,47.250133,-122.473508,2178,12th St S & Pine St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,17,47.250116,-122.4766,2150,12th St S & Cedar St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,18,47.250112,-122.479069,2162,12th St S & Lawrence St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,19,47.250108,-122.480591,2198,12th St S & Warner St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,20,47.250086,-122.483462,2193,12th St S & Union Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Good
28,0,28_0,21,47.25012,-122.48932,2180,12th St S & Proctor St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Good
28,0,28_0,22,47.250161,-122.492979,2191,12th St S & Tyler St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Good
28,0,28_0,23,47.2502,-122.495671,2189,12th St S & Stevens St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Good
28,0,28_0,24,47.250219,-122.502982,2169,12th St S & Moorlands Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Good
28,0,28_0,25,47.250224,-122.505375,2173,12th St S & Orchard St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Good
28,0,28_0,26,47.250154,-122.5129,2157,12th St S & Highland Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,27,47.250053,-122.516215,2176,12th St S & Pearl St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,28,47.250031,-122.519171,2149,12th St S & Vassault St S,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,29,47.249984,-122.523057,2200,12th St S & Whitman St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,30,47.249735,-122.526374,1348,Mildred St S & S 12th St,Pierce Transit,,,,,,YES,YES,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,31,47.245125,-122.526393,1351,Mildred St S & James Ctr Plaza,Pierce Transit,,,,,,YES,YES,NO,YES,53053061002,610.02,053,061002,Good
28,0,28_0,32,47.243311,-122.525627,5561,TCC TC - Zone B,Pierce Transit,,,,,,YES,NO,NO,YES,53053061002,610.02,053,061002,Good
28,1,28_1,1,47.243311,-122.525627,5561,TCC TC - Zone B,Pierce Transit,,,,,,YES,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,2,47.247388,-122.526243,1352,Mildred St S & 15th St S,Pierce Transit,,,,,,YES,YES,YES,YES,53053061002,610.02,053,061002,Great
28,1,28_1,3,47.249857,-122.525822,2167,12th St S & Mildred St,Pierce Transit,,,,,,YES,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,4,47.249894,-122.522302,2201,12th St S & Whitman St,Pierce Transit,,,,,,YES,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,5,47.249926,-122.519235,2148,12th St S & Vassault St S,Pierce Transit,,,,,,YES,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,6,47.249949,-122.516034,2177,12th St S & Pearl St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,7,47.250051,-122.512832,2158,12th St S & Highland Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061002,610.02,053,061002,Great
28,1,28_1,8,47.250115,-122.506917,2197,12th St S & Villard St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,9,47.250116,-122.502608,2170,12th St S & Moorlands Dr,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,10,47.250097,-122.496094,2190,12th St S & Stevens St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,11,47.25005,-122.492439,2192,12th St S & Tyler St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,12,47.25001,-122.489034,2181,12th St S & Proctor St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,13,47.249981,-122.483805,2194,12th St S & Union Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061100,611,053,061100,Great
28,1,28_1,14,47.250008,-122.480628,2199,12th St S & Warner St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,15,47.250013,-122.478582,2146,12th St S & Lawrence St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,16,47.25001,-122.476383,2151,12th St S & Cedar St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,17,47.25003,-122.473713,2179,12th St S & Pine St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,18,47.250047,-122.470024,2154,12th St S & Fife St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,19,47.250059,-122.465752,2186,12th St S & State St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061200,612,053,061200,Great
28,1,28_1,20,47.250062,-122.462666,2184,Earnest S Brazill St & Sprague,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Great
28,1,28_1,21,47.250053,-122.459802,2156,Earnest S Brazill St & Grant,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Great
28,1,28_1,22,47.250317,-122.457306,2152,Earnest S Brazill St & Cushman,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Great
28,1,28_1,23,47.250634,-122.454442,2163,Earnest S Brazill St & M St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061300,613,053,061300,Great
28,1,28_1,24,47.250922,-122.451682,2168,Earnest S Brazill St & MLK Jr Wy,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Great
28,1,28_1,25,47.251298,-122.448111,2159,Earnest S Brazill St & South I St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Great
28,1,28_1,26,47.250582,-122.445141,32555,13th St S & G St S,Pierce Transit,,,,,,NO,NO,NO,YES,53053061400,614,053,061400,Great
28,1,28_1,27,47.250726,-122.443623,2204,13th St S & Tacoma Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Great
28,1,28_1,28,47.250844,-122.442125,2203,13th St S & Fawcett Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Great
28,1,28_1,29,47.250994,-122.440701,3066,13th St S & Market St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061601,616.01,053,061601,Great
28,1,28_1,30,47.252385,-122.436846,430,A St & E 12th St,Pierce Transit,,,,,,YES,NO,NO,YES,53053061601,616.01,053,061601,Great
3,0,3_0,1,47.254469,-122.439739,707,Commerce St Station - Zone B,Pierce Transit,,,,,,YES,YES,NO,YES,53053061601,616.01,053,061601,Great
3,0,3_0,2,47.250225,-122.438019,26174,Pacific Ave & S 14th St,Pierce Transit,,,,,,YES,YES,YES,YES,53053061601,616.01,053,061601,Great
3,0,3_0,3,47.247566,-122.437303,19184,Pacific Ave & S 17th St,Pierce Transit,,,,,,YES,YES,YES,YES,53053060200,602,053,060200,Great
3,0,3_0,4,47.245462,-122.438924,12075,Jefferson Ave S & S 19th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Great
3,0,3_0,5,47.242538,-122.439316,31686,Jefferson Ave S & S 21st St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Great
3,0,3_0,6,47.238662,-122.439003,31732,Jefferson Ave S & S 25th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Great
3,0,3_0,7,47.236813,-122.439387,23668,Jefferson Ave & S Fawcett Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Great
3,0,3_0,8,47.23526,-122.440744,666,Center St & Tacoma Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053061700,617,053,061700,Great
3,0,3_0,9,47.233796,-122.446578,651,Center St & S J St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061700,617,053,061700,Great
3,0,3_0,10,47.232133,-122.45964,2857,S Tacoma Way & Wilkeson St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,11,47.232217,-122.463448,2465,S Tacoma Way & Sprague Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,12,47.231724,-122.466797,2467,S Tacoma Way & Trafton St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,13,47.230811,-122.470644,2431,S Tacoma Way & Fife St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,14,47.227848,-122.473627,1915,Pine St S & S 35th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,15,47.22595,-122.473618,1917,Pine St S & S 36th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,16,47.22207,-122.473713,1919,Pine St S & S 38th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,17,47.220631,-122.4737,1920,Pine St S & S 40th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,18,47.217578,-122.473717,1923,Pine St S & S 45th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062901,629.01,053,062901,Great
3,0,3_0,19,47.214728,-122.472606,2311,47th St S & Oakes St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,20,47.213787,-122.469208,5407,Tacoma Mall TC - Zone G,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,21,47.214834,-122.472855,2310,47th St S & Oakes St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,22,47.214917,-122.47632,2306,47th St S & Cedar St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062901,629.01,053,062901,Great
3,0,3_0,23,47.214923,-122.478884,2308,47th St S & Lawrence St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062901,629.01,053,062901,Great
3,0,3_0,24,47.214921,-122.481371,10735,47th St S & Puget Sound Ave S,Pierce Transit,,,,,,NO,NO,NO,YES,53053062901,629.01,053,062901,Great
3,0,3_0,25,47.211768,-122.483747,2437,S Tacoma Way & S 50th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,26,47.209494,-122.483848,2440,S Tacoma Way & S 52nd St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,27,47.208139,-122.483773,2441,S Tacoma Way & S 54th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,28,47.206339,-122.483796,2443,S Tacoma Way & S 56th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,29,47.204036,-122.483787,2446,S Tacoma Way & S 58th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,30,47.202525,-122.483756,2448,S Tacoma Way & S 60th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Great
3,0,3_0,31,47.196763,-122.483768,2454,S Tacoma Way & S 66th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Great
3,0,3_0,32,47.193595,-122.483748,2458,S Tacoma Way & S 70th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Great
3,0,3_0,33,47.189939,-122.483762,2462,S Tacoma Way & S 74th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Great
3,0,3_0,34,47.186997,-122.483762,2463,S Tacoma Way & 80th St S,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Great
3,1,3_1,21,47.188207,-122.483623,2419,S Tacoma Way & S 74th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Good
3,1,3_1,22,47.190479,-122.483609,2461,S Tacoma Way & S 74th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Good
3,1,3_1,23,47.194012,-122.483598,2457,S Tacoma Way & S 70th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062902,629.02,053,062902,Good
3,1,3_1,24,47.197706,-122.48363,2453,S Tacoma Way & S 66th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,25,47.201203,-122.483594,2449,S Tacoma Way & S 62nd St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,26,47.20606,-122.483669,2444,S Tacoma Way & S 56th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,27,47.207927,-122.483653,2442,S Tacoma Way & S 54th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,28,47.209537,-122.483628,2439,S Tacoma Way & S 52nd St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,29,47.211905,-122.483599,2438,S Tacoma Way & S 50th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062901,629.01,053,062901,Good
3,1,3_1,30,47.214826,-122.481634,4838,47th St S & Puget Sound Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053062901,629.01,053,062901,Good
3,1,3_1,31,47.214824,-122.479186,2309,47th St S & Lawrence St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062901,629.01,053,062901,Good
3,1,3_1,32,47.214827,-122.476598,2307,47th St S & Cedar St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062901,629.01,053,062901,Good
3,1,3_1,33,47.214728,-122.472606,2311,47th St S & Oakes St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,34,47.21385,-122.469527,7096,Tacoma Mall TC - Zone F,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,35,47.214834,-122.472855,2310,47th St S & Oakes St,Pierce Transit,,,,,,YES,YES,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,36,47.217564,-122.473579,1922,Pine St S & S 45th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,37,47.2206,-122.473562,1921,Pine St S & S 40th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,38,47.2221,-122.473566,1918,Pine St S & S 38th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,39,47.226117,-122.473475,1916,Pine St S & S 36th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,40,47.227979,-122.473495,1914,Pine St S & S 35th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,41,47.230472,-122.471174,2469,S Tacoma Way & Fife St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,42,47.231587,-122.467011,2468,S Tacoma Way & Trafton St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,43,47.232138,-122.463081,2466,S Tacoma Way & Sprague Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,44,47.231956,-122.458787,587080285,S Tacoma Wy / Wilkeson,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,45,47.233752,-122.450144,654,Center St & M St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,46,47.233689,-122.446417,652,Center St & J St,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,47,47.233885,-122.444053,636,Center St & Yakima Ave,Pierce Transit,,,,,,NO,NO,NO,YES,53053062600,626,053,062600,Good
3,1,3_1,48,47.236173,-122.439625,6445,Jefferson Ave & S 27th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Good
3,1,3_1,49,47.238834,-122.438868,12373,Jefferson Ave S & S 25th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Good
3,1,3_1,50,47.243055,-122.439222,13926,Jefferson Ave S & S 21st St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Good
3,1,3_1,51,47.246973,-122.438615,9687,Broadway & S 17th St,Pierce Transit,,,,,,NO,NO,NO,YES,53053061602,616.02,053,061602,Good
3,1,3_1,52,47.247919,-122.437266,21022,Pacific Ave & Hood St,Pierce Transit,,,,,,YES,YES,NO,YES,53053061602,616.02,053,061602,Good
3,1,3_1,53,47.250254,-122.437883,27574,Pacific Ave & S 14th St,Pierce Transit,,,,,,YES,YES,NO,YES,53053061601,616.01,053,061601,Good
3,1,3_1,54,47.254184,-122.439531,708,Commerce St Station - Zone F,Pierce Transit,,,,,,YES,YES,NO,YES,53053061601,616.01,053,061601,Good
400,0,400_0,1,47.253717,-122.439563,16580,Commerce St Station - Zone C,Pierce Transit,,,,,,YES,YES,NO,YES,53053061601,616.01,053,061601,Great
400,0,400_0,2,47.250225,-122.438019,26174,Pacific Ave & S 14th St,Pierce Transit,,,,,,YES,YES,YES,YES,53053061601,616.01,053,061601,Great
400,0,400_0,3,47.247566,-122.437303,19184,Pacific Ave & S 17th St,Pierce Transit,,,,,,YES,YES,YES,YES,53053060200,602,053,060200,Great
400,0,400_0,4,47.244818,-122.436784,1677,Pacific Ave & S 19th St,Pierce Transit,,,,,,YES,YES,YES,YES,53053061602,616.02,053,061602,Great
400,0,400_0,5,47.242851,-122.436347,1680,Pacific Ave & S 21st St,Pierce Transit,,,,,,YES,YES,NO,YES,53053061602,616.02,053,061602,Great
400,0,400_0,6,47.24001,-122.435137,2059,24th St S & Pacific Ave,Pierce Transit,,,,,,YES,YES,NO,YES,53053061602,616.02,053,061602,Great
400,0,400_0,7,47.240219,-122.433118,2054,Puyallup Ave & E Dock St,Pierce Transit,,,,,,YES,YES,NO,YES,53053061602,616.02,053,061602,Great
400,0,400_0,8,47.240562,-122.429626,2047,Puyallup Ave & E D St,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Great
400,0,400_0,9,47.241008,-122.425334,12938,Tacoma Dome Station - Zone C,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Great
400,0,400_0,10,47.241881,-122.417469,2051,Puyallup Ave & E L St,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Great
400,1,400_1,21,47.241984,-122.417304,2050,Puyallup Ave & E L St,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Good
400,1,400_1,22,47.240805,-122.426106,20163,Tacoma Dome Station - Zone E,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Good
400,1,400_1,23,47.240533,-122.430865,2046,Puyallup Ave & E C St,Pierce Transit,,,,,,YES,YES,NO,YES,53053060200,602,053,060200,Good
