route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
74370,0,74370_0,2,47.29798491972835,-117.9732996221602,4147545,Sprague Chevron (316 Colfax St),Special Mobility Services (SMS),,Ritzville - Spokane,3,fe3939,000000,NO,NO,NO,NO,53043960400,9604,043,960400,Poor
74370,1,74370_1,2,47.29798491972835,-117.9732996221602,4147545,Sprague Chevron (316 Colfax St),Special Mobility Services (SMS),,Ritzville - Spokane,3,fe3939,000000,NO,NO,NO,NO,53043960400,9604,043,960400,Poor
